crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139018551,AFY,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,1,-10.340912986846428,-165.45460778954285,10.071127440300094,4.114346201019597,53.45680834275743,19.11436145812511,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139328097,IHW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-7.012898010646514,-196.36114429810246,3.2250794274471177,7.442361177219511,22.550271834197893,19.092584522830734,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138994467,MEI,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-10.278118080134801,-174.7280073622916,8.951795370610345,4.1771411077312255,44.183408770008704,18.95734535195245,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138960732,GME,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,1,-8.308198584558859,-199.39676602941262,14.566156370012585,6.147060603307166,19.514650102887657,18.858370410404955,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
141420245,OKO,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,3,-5.389715688123873,-122.1668889308078,7.090290011033535,9.065543499742153,96.74452720149249,18.85467648199104,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138961743,AFR,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-10.580269326144217,-169.28430921830747,4.365397128842851,3.874989861721808,49.6271069139928,18.74724224179925,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139181767,AFS,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,3,-9.549943183416756,-178.26560609044608,5.376030855508661,4.9053160044492685,40.645810041854155,18.7359305100036,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139153970,AFX,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-9.035755737251558,-216.8581376940373,9.568584094752806,5.419503450614469,2.0532784382629363,18.72583542043489,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,1.0,False,False,False
139358048,IRN,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-8.680502907116344,-199.65156686367592,1.7001419829436075,5.774756280749682,19.25984926862438,18.6820813695312,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139003194,SFO,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-10.534639701628098,-168.55423522604957,5.551219812094665,3.9206194862379267,50.357180906250704,18.649463602203788,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139204756,IRR,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,6,-14.455259187866025,-125.27891296150554,10.509812211479554,0.0,93.63250317079472,18.63650200438158,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138985130,USI,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-9.777730103741195,-195.55460207482392,8.289343062313057,4.677529084124831,23.35681405747639,18.631444633609906,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139056475,CSV,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,1,-10.350112113952713,-207.00224227905426,8.971758349892731,4.105147073913312,11.909173853246017,18.514979937019113,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138931312,IFW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-10.603748319195383,-169.65997310712615,1.9332010153932195,3.851510868670641,49.25144302517413,18.465450652629546,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
141351509,OSO,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,1,-9.847423521823089,-88.6268116964078,10.074940399275246,4.607835666042936,130.28460443589248,18.442298972147945,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138934147,AEI,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-12.404281557926724,-148.8513786951207,5.7045473210803355,2.0509776299393003,70.06003743717957,18.368508749078185,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139288583,SFW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,6,-10.338175336615468,-186.0871560590784,9.934982927512273,4.117083851250558,32.824260073221865,18.330290632650453,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
146501341,PCS,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,1,-3.033738428399384,-194.15925941756055,5.336010490977827,11.421520759466645,24.752156714739733,18.32190227767392,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139062711,IFR,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-11.078646405600898,-177.25834248961436,4.635360781251892,3.376612782265126,41.653073642685904,18.307752101885377,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138981796,EAB,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-9.826760012166117,-176.88168021899008,7.564791742126875,4.628499175699909,42.02973591331019,18.252125443935945,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139396717,ITE,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-11.245118747376758,-179.92189995802812,3.5017599309642087,3.210140440489268,38.98951617427218,18.226219671850128,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139351953,SAO,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-13.009697271574385,-182.1357618020414,5.5976700829885875,1.4455619162916395,36.77565433025888,18.08400573030561,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
142460278,MSO,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,3,-5.528753830770421,-165.86261492311263,2.76808466918412,8.926505357095602,53.04880120918765,18.05344381032193,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139137964,AVL,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-10.324842857833383,-216.82170001450103,8.514006311887298,4.1304163300326415,2.0897161177992416,17.99613698463079,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
145072583,SBS,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,5,-7.292176287966683,-140.00978472896028,6.478134602804956,7.163082899899344,78.90163140333999,17.94324521960495,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
145224193,AET,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-4.64586137533259,-167.25100951197322,1.7816496670651256,9.809397812533437,51.660406620327045,17.872562094207726,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
138994639,RTH,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-11.850422014711326,-189.6067522353812,2.607848746589008,2.6048371731547,29.30466389691907,17.83945034337975,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139206037,BOZ,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,8,-12.897387323397064,-148.31995421906626,2.6952247356446244,1.5578718644689609,70.59146191323404,17.779667312692467,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
144426795,IFY,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-6.700396869854117,-160.8095248764988,4.295172120893012,7.754862318011908,58.101891255801455,17.701133250309862,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
140932440,AFT,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,5,-9.21297829703609,-132.66688747731968,4.155854735395671,5.242280890829934,86.2445286549806,17.48363318573628,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
145326988,OBW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-8.280934538424013,-157.33775623005624,11.877718116822846,6.1743246494420125,61.57365990224403,17.385906776450177,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139042595,ERI,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-11.642332214394793,-209.56197985910626,7.128263656393198,2.8129269734712326,9.349436273194042,17.373052887071655,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139478674,IWS,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,9,-11.801721342404498,-178.33712250744574,3.3376806121394487,2.6535378454615266,40.574293624854505,17.16969288128757,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
145988920,SBT,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,9,-8.909277337818677,-142.54843740509884,4.1215425201626585,5.5459818500473475,76.36297872720144,17.007344065231347,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
139072449,SAS,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,2,-13.681963508268767,-218.91141613230027,1.527407566535686,0.7732956795972576,0.0,16.642744550839147,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
144315128,JSR,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,9,-14.078036141957606,-150.16571884754782,6.6252020841941945,0.3772230459084192,68.74569728475247,16.467426627995632,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,0.0,False,False,False
137320226,STT,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,4,-14.437254827301546,-230.99607723682468,0.0661519908967989,0.018004360564480848,-12.084661104524429,15.97361470956274,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,1.0,False,True,False
137324864,CHA,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,KKXBPUAYFJQMLN-UHFFFAOYNA-N,C13H24N+,3,-17.759772444227785,-213.11726933073345,0.5584451619602291,-3.3045132563617603,5.7941468015668525,14.925426569875135,1.6502971290092268,211.93600000000006,7.010108905076059,4.969247520812115,1.0,False,True,False
